gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,1.4493392248788302,-0.7986676733168053,-0.9273595105672888
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.7063176715190361,0.3448928353216074,1.1779765391867052,0.2328356383200879,0.473453867842883,0.277332230854582,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.8869973664148444,0.9403549210116999
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.4179816276237333,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,0.46282371709878106,-1.047921839906008,0.07171437009939824,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,0.6277374391914812,-0.22010048308256586
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,1.4493392248788302,-0.804730842094259,-0.9274386866457567
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.8760294902374542,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,-1.2186630369870102,-1.55256989193859,-1.6727219257811277,-0.8768124194989864
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,1.7473355410956743,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,1.4456560003274723,1.4381625956725241,-0.7706774838489683,1.2087631212651506,1.1960544376804947,1.9800058632017385,-1.2186630369870102,-1.55256989193859,1.3257551021436331,2.560112373246039
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.084233064152782,0.3448928353216074,0.09857762493083343,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,0.9588149087376252,-0.86827774991871
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.23386224544670692,-0.9138761864394017
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,-0.29305948327453674,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,0.08209446497310585,-0.24070280757782378
-0.8690806076707424,2.5280568483662367,-0.7817497914763623,-0.5183232619045933,-0.8343887754543887,0.3448928353216074,0.09857762493083343,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.21917050119034023,-0.665412357189014
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.0425923493697165,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,0.08042064067957132,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.3980906490558007,-0.8395865574261632
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.16498837933918417,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,0.1893276120015238,0.153079329505753
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,1.1227248193496915,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,0.277332230854582,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,1.092847690023407,1.6023993233116598
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.8760294902374542,-2.8994513587605124,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-0.048707678893610204,-0.7016571961521498
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,0.09857762493083343,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.905124274531037,-0.9051104903095251
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.8343887754543887,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,-1.55256989193859,-0.7178290115084801,-0.766576975200265
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,-0.709466631105192,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,0.277332230854582,1.4381625956725241,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.6303558053123727,-0.5319470407527617
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.4179816276237333,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,0.08042064067957132,1.1960544376804947,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,0.9247245141022731,-0.1516273127714665
1.1506412537269008,-0.39556072508664225,1.279181665161003,-0.5183232619045933,-0.9176702050205198,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.5675121353406898,-0.7118724015463728
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.12334766455611863,0.3448928353216074,1.1779765391867052,-1.2497900647673639,-0.7660309892106861,0.277332230854582,-0.8888721906795388,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.3737817161477831,0.22666976011651058
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,1.1960544376804947,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,0.6034262425570946,-0.9090502234639132
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.49811409760370845,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,-1.55256989193859,0.13616926052180084,0.3517136367965089
1.1506412537269008,2.5280568483662367,-0.7817497914763623,-0.5183232619045933,-0.8760294902374542,0.3448928353216074,0.09857762493083343,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,0.12434594158152236,-0.6969569517948827
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.0425923493697165,0.3448928353216074,-0.9808212893250384,0.2328356383200879,0.473453867842883,-0.8909915386183085,1.4381625956725241,-0.7706774838489683,1.2087631212651506,0.07171437009939824,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,0.9319862436043711,-0.8170211491498863
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.626185201539061,-2.8994513587605124,0.09857762493083343,-1.2497900647673639,0.473453867842883,-0.8909915386183085,-0.8888721906795388,0.46282371709878106,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,-0.5060884275016725,-0.6263718551364823
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.6678259163221265,-2.8994513587605124,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,0.46282371709878106,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,-1.4829782964144116,-0.814493226222098
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.12649662414227458,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,0.08042064067957132,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,1.0715852158628945,0.13590341749832843
-0.8690806076707424,-0.39556072508664225,1.279181665161003,1.929297937209054,0.24826980890531525,0.3448928353216074,1.1779765391867052,0.2328356383200879,0.473453867842883,-0.8909915386183085,1.4381625956725241,-0.7706774838489683,0.08042064067957132,0.07171437009939824,0.6682420748396743,0.8205713717816316,0.44870285260635684,1.0698334961408063,0.6276694997397173
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.438122415117802,-0.9112088486470106
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.000951634586651,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,0.08042064067957132,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,0.46552945965228126,-0.7938184791154946
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.12649662414227458,0.3448928353216074,0.09857762493083343,0.2328356383200879,-0.7660309892106861,1.4456560003274723,1.4381625956725241,-0.7706774838489683,-1.047921839906008,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.9044253621153638,0.13320795563528595
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,-0.16813733892534014,-2.8994513587605124,-0.9808212893250384,-1.2497900647673639,0.473453867842883,0.277332230854582,0.2746452024964926,-0.7706774838489683,0.08042064067957132,0.07171437009939824,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,-0.3102306277890891,-0.26639764723234605
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.6230362419529051,-2.8994513587605124,-0.9808212893250384,-1.2497900647673639,0.473453867842883,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.21148658252534536,0.5042732360563826
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.29305948327453674,-2.8994513587605124,0.09857762493083343,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,0.2746452024964926,-0.7706774838489683,0.08042064067957132,0.07171437009939824,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,-1.0482605804573333,-0.6242185071962891
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.9593109198035853,-2.8994513587605124,0.09857762493083343,0.2328356383200879,-0.7660309892106861,0.277332230854582,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,-1.55256989193859,-1.4363147746988982,-0.8873491416146362
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-1.6879071296648709,-0.9389716717253939
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.061646387241204866,-0.916125072591706
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,1.5391319671803467,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,0.46282371709878106,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,1.3060410559389162,2.221319589667022
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.5429037719729299,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,0.46282371709878106,0.08042064067957132,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,-0.2516695444167979,-0.48702190993510425
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.5845444867559955,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,0.3331265897428645,-0.42796807698171957
1.1506412537269008,-0.39556072508664225,1.279181665161003,-0.5183232619045933,-0.6678259163221265,-2.8994513587605124,-0.9808212893250384,-1.2497900647673639,0.473453867842883,-0.8909915386183085,-0.8888721906795388,0.46282371709878106,0.08042064067957132,1.1960544376804947,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,-0.4893596318902097,-0.6285670217274609
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.5012630571898644,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.08448361641171807,-0.42808749097111004
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.6678259163221265,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,0.277332230854582,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,-1.55256989193859,0.7249832024760415,-0.46959250094323707
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,0.2746452024964926,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-0.5975982278609829,-0.9247338389465168
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.9593109198035853,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,0.277332230854582,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,0.07171437009939824,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,0.548454033748859,-0.7314051352044421
-0.8690806076707424,2.5280568483662367,-0.7817497914763623,-0.5183232619045933,-1.084233064152782,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,0.2746452024964926,-0.7706774838489683,-1.047921839906008,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.7867224360652665,-0.8660463451871918
-0.8690806076707424,2.5280568483662367,-0.7817497914763623,-0.5183232619045933,-0.7927480606713232,0.3448928353216074,0.09857762493083343,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,0.07171437009939824,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.5789225131152707,-0.608826128589798
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.3315512384714463,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,0.07171437009939824,-0.6435217135223897,0.8205713717816316,0.44870285260635684,1.0547488249088597,0.6945366956257997
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.040066234989987556,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,-0.7706774838489683,-1.047921839906008,0.07171437009939824,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,0.6851117300319384,0.27939158093998984
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,1.3725691080480846,0.3448928353216074,1.1779765391867052,0.2328356383200879,0.473453867842883,-0.8909915386183085,0.2746452024964926,1.6963249180465305,1.2087631212651506,1.1960544376804947,0.6682420748396743,0.8205713717816316,-0.5519335196661166,1.5077246411011307,2.1747010742828836
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,1.081084104566626,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,1.4456560003274723,0.2746452024964926,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,1.1570833512097722,1.547532571337116
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.49811409760370845,-2.8994513587605124,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,0.277332230854582,0.2746452024964926,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,-0.288727374366237,0.11639239196066636
-0.8690806076707424,-0.39556072508664225,1.279181665161003,1.929297937209054,0.49811409760370845,0.3448928353216074,1.1779765391867052,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,1.6963249180465305,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,0.5680499164718892,0.5526674271176535
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,1.929297937209054,0.9978026750004949,-2.8994513587605124,-0.9808212893250384,0.2328356383200879,0.473453867842883,-0.8909915386183085,-0.8888721906795388,0.46282371709878106,-1.047921839906008,-1.0526256974816985,0.6682420748396743,-1.2186630369870102,-1.55256989193859,-1.671844870555981,-0.4697107345856519
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.24826980890531525,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.7356844186414926,0.4428144949371577
-0.8690806076707424,2.5280568483662367,-0.7817497914763623,-0.5183232619045933,-1.0425923493697165,0.3448928353216074,0.09857762493083343,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,0.2746452024964926,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,0.6640058720678707,-0.8161220992637682
1.1506412537269008,-0.39556072508664225,1.279181665161003,1.929297937209054,0.6646769567359706,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,1.4456560003274723,0.2746452024964926,0.46282371709878106,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,-1.55256989193859,1.3576682505875344,1.1894498279580692
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,1.5391319671803467,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,0.277332230854582,1.4381625956725241,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,1.2991961121352302,2.2233853743002743
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.084233064152782,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,0.08042064067957132,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,0.6466876123584321,-0.8769194163820623
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.5429037719729299,0.3448928353216074,0.09857762493083343,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,0.20433049124873154,-0.4274579857711296
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.0425923493697165,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,0.08042064067957132,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.3889605090008214,-0.8367380299361573
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.0425923493697165,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,0.07171437009939824,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.3841210167711331,-0.8347490000748704
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.539754812386774,-2.8994513587605124,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,0.277332230854582,1.4381625956725241,-0.7706774838489683,0.08042064067957132,1.1960544376804947,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,-0.36240057770786077,0.11766992247524338
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.000951634586651,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,0.07171437009939824,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,0.5536644055435059,-0.7934256213803073
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.7511073458882577,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,0.07171437009939824,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,0.5993614097989761,-0.5706184256111284
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,1.7056948263126088,0.3448928353216074,1.1779765391867052,0.2328356383200879,1.712938724896452,1.4456560003274723,1.4381625956725241,1.6963249180465305,1.2087631212651506,1.1960544376804947,0.6682420748396743,0.8205713717816316,-1.55256989193859,1.7314251963303302,2.827087209518079
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-0.8066509654046063,-0.9274637606358547
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.6230362419529051,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,0.46282371709878106,1.2087631212651506,1.1960544376804947,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,1.15116235910026,1.0517970201945048
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.7511073458882577,0.3448928353216074,0.09857762493083343,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,-0.7706774838489683,0.08042064067957132,0.07171437009939824,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.9052422379306081,-0.4776925818752566
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.7511073458882577,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.24899268585693704,-0.5787392467618137
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.16813733892534014,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,1.4456560003274723,0.2746452024964926,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,1.0922917519112123,0.15695338080237672
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-1.6503741562623873,-0.9384815462223236
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.539754812386774,0.3448928353216074,-0.9808212893250384,0.2328356383200879,1.712938724896452,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,0.23859528358763635,0.5188333799179127
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.37507877236093695,-0.9120321060210065
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.709466631105192,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,0.277332230854582,1.4381625956725241,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,1.0395603357320533,-0.46645329553872655
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.7927480606713232,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.1379454718611099,-0.6511810713431507
